site_ID,growing_year,window,nobsv,extend_days,alpha,beta,C0,Hs,k2,TS,ERref,lnRatio
US-Me2,2005,216_230,114,12,0.102908225,-0.000993179,1.006548183,NA,NA,22.39323611,5.148291218,-0.138466677
US-Me2,2007,216_230,172,24,NA,NA,NA,NA,NA,NA,NA,NA
US-Me2,2009,216_230,361,3,0.143482756,-0.001941032,0.846921862,NA,NA,18.80729583,6.72437841,0.128607958
US-Me2,2011,216_230,597,24,NA,NA,NA,NA,NA,NA,NA,NA
US-Me2,2012,216_230,241,0,0.091845355,-0.002549386,4.429790743,NA,NA,20.75770833,9.22671883,0.444971962
US-Me2,2018,216_230,128,9,0.169148681,-0.002578509,0.538381015,NA,NA,21.26876389,5.526306286,-0.067611883
US-Me2,2019,216_230,108,6,0.106686805,-0.002150715,2.757445527,NA,NA,18.66595833,9.055246197,0.426212746
US-Me2,2002,230_244,109,6,0.057142457,-0.000856192,2.467335343,NA,NA,18.52255,5.242252915,0
US-Me2,2003,230_244,105,12,0.08078135,-0.00257737,1.755833428,NA,NA,20.33019444,3.044788132,-0.543320032
US-Me2,2004,230_244,113,3,0.071866624,-0.00177274,3.31277114,NA,NA,17.34636111,6.611378946,0.232040896
US-Me2,2005,230_244,101,3,0.096523468,-0.001191034,1.026503641,NA,NA,20.049325,3.937903561,-0.286102861
US-Me2,2007,230_244,140,18,0.092819501,-0.00088422,1.341934231,NA,NA,17.46091389,5.353958269,0.021084799
US-Me2,2009,230_244,209,0,0.099508166,-0.001652915,1.303893173,NA,NA,19.95729167,4.507158034,-0.151084544
US-Me2,2011,230_244,140,0,0.120277053,-0.001931029,1.15314725,NA,NA,18.98589583,5.18987099,-0.010042512
US-Me2,2012,230_244,241,0,0.072284391,-0.000810781,2.080619031,NA,NA,18.33536111,5.942574957,0.125391182
US-Me2,2018,230_244,102,6,0.135223675,-0.001288259,0.581675274,NA,NA,16.65054167,4.264700108,-0.206379488
US-Me2,2019,230_244,107,6,0.123513777,-0.00258646,2.278969559,NA,NA,17.52405556,8.513136802,0.484859125
US-Me2,2002,244_258,117,12,0.060155741,-0.000811667,1.966876474,NA,NA,16.22415972,3.998538443,0
US-Me2,2003,244_258,109,24,0.104214609,-0.003110758,1.368269279,NA,NA,16.11019167,3.084347951,-0.259588631
US-Me2,2004,244_258,121,0,0.065422707,-0.002388438,3.33436038,NA,NA,13.78653333,5.003800712,0.224268861
US-Me2,2005,244_258,107,3,0.122717938,-0.002069516,0.779852843,NA,NA,14.66086111,2.997114194,-0.288279015
US-Me2,2007,244_258,106,18,0.150828439,-0.001983314,0.76675218,NA,NA,14.76191944,4.667481363,0.154690699
US-Me2,2009,244_258,167,0,0.068294437,-0.000656625,1.471508769,NA,NA,15.60459722,3.520382424,-0.127359278
US-Me2,2011,244_258,196,3,0.15893863,-0.00088452,0.448687971,NA,NA,17.19704861,3.943674193,-0.01381608
US-Me2,2012,244_258,281,0,0.084828114,-0.001254276,2.032267945,NA,NA,14.40072639,5.437676414,0.307422935
US-Me2,2018,244_258,125,3,0.127801343,-0.002102265,0.692481002,NA,NA,14.11491667,2.832071037,-0.344920646
US-Me2,2019,244_258,150,9,0.078266041,-0.001944785,3.94630316,NA,NA,14.85023611,7.938621121,0.685810693
US-Me2,2002,258_272,111,9,0.085726116,-0.004055942,1.8750743,NA,NA,11.58123194,2.894411153,0
US-Me2,2003,258_272,120,21,0.139629143,-0.005336198,1.171735901,NA,NA,11.85449444,2.808256779,-0.030217761
US-Me2,2004,258_272,129,6,0.096999517,-0.002278379,1.908629198,NA,NA,10.19548472,4.187910264,0.369420177
US-Me2,2005,258_272,104,3,0.045402979,-0.003251239,1.99320038,NA,NA,11.21632778,2.15000839,-0.297309945
US-Me2,2007,258_272,137,21,0.134850386,-0.002065203,0.936958826,NA,NA,9.414922222,3.287694576,0.127404893
US-Me2,2009,258_272,286,0,0.172851375,-0.006416903,1.016089968,NA,NA,12.72416944,3.14198373,0.082072673
US-Me2,2011,258_272,185,0,0.126597928,-0.001188659,0.774977018,NA,NA,13.12335,2.700986537,-0.069164598
US-Me2,2012,258_272,282,0,0.093621907,-0.001332025,2.051139445,NA,NA,13.53130972,4.937828064,0.534143882
US-Me2,2018,258_272,126,6,0.115240146,-0.002958944,0.855800185,NA,NA,10.60930139,2.098280913,-0.321663292
US-Me2,2019,258_272,105,3,0.14510772,-0.002431598,1.989436935,NA,NA,10.21668611,7.423234336,0.941833168
US-Me2,2002,272_286,108,6,0.16685473,-0.00668365,1.124918214,NA,NA,5.968083333,2.744842034,0
US-Me2,2003,272_286,107,21,0.153641468,-0.004255161,0.935142507,NA,NA,9.497931944,2.372188931,-0.145910398
US-Me2,2004,272_286,139,9,0.160981157,-0.004556927,0.811890987,NA,NA,9.675533333,2.149458737,-0.244507466
US-Me2,2005,272_286,159,3,0.104657807,-0.008656686,2.57065045,NA,NA,8.128509722,3.409209391,0.216756888
US-Me2,2007,272_286,127,9,0.113039981,-0.005256558,1.290591838,NA,NA,6.172195833,2.244672717,-0.201163799
US-Me2,2009,272_286,309,3,0.104351815,-0.003494309,1.41438815,NA,NA,4.210623611,2.584172311,-0.060318259
US-Me2,2011,272_286,191,0,0.111925987,-0.001293951,0.743008671,NA,NA,8.734943056,1.639421371,-0.515380169
US-Me2,2012,272_286,318,0,0.035636027,-0.000473411,2.614814965,NA,NA,8.808052778,3.358104354,0.201653108
US-Me2,2018,272_286,112,12,0.116787911,-0.007002644,1.475958839,NA,NA,8.595940278,2.33496223,-0.161727811
US-Me2,2019,272_286,165,6,0.12584517,-0.002686241,2.394237915,NA,NA,5.141390278,5.400263437,0.67672421
US-Me2,2002,286_300,119,12,0.165179847,-0.003401337,0.986338909,NA,NA,4.034675,2.422613767,0
US-Me2,2003,286_300,71,24,0.147734987,-0.003705412,0.948286587,NA,NA,7.724744444,2.037587745,-0.173080396
US-Me2,2004,286_300,150,0,0.155733251,-0.003069911,0.737099004,NA,NA,5.9730125,1.725088664,-0.339568578
US-Me2,2005,286_300,143,3,0.140787305,-0.004542131,1.62416419,NA,NA,7.535466667,3.262582291,0.297671969
US-Me2,2007,286_300,122,15,0.130038672,-0.005619433,1.229710853,NA,NA,4.970268056,2.214930597,-0.089625957
US-Me2,2009,286_300,317,0,0.08934373,-0.006209485,1.791097075,NA,NA,5.7681,2.448801192,0.010751569
US-Me2,2011,286_300,136,0,0.135317006,-0.00366309,1.072733998,NA,NA,6.324615278,2.139053034,-0.124483803
US-Me2,2012,286_300,311,0,0.074139408,-0.003594491,2.167688955,NA,NA,6.206781944,2.989908798,0.210395858
US-Me2,2018,286_300,180,6,0.122510029,-0.003880355,1.397222051,NA,NA,6.642652778,2.545565585,0.049505833
US-Me2,2019,286_300,114,0,0.104498972,-0.004102402,3.086478045,NA,NA,5.738106944,4.999441039,0.724479088
US-Me2,2002,300_312,130,9,0.032962253,-0.003606074,1.80831387,NA,NA,-0.881738782,1.945784454,0
US-Me2,2003,300_312,69,24,0.1510876,-0.003482653,0.912938617,NA,NA,1.500581731,1.55076346,-0.22691785
US-Me2,2004,300_312,133,6,0.157509046,-0.003399311,0.965238805,NA,NA,2.314391026,1.693225062,-0.139030183
US-Me2,2005,300_312,107,3,0.139736513,-0.003719202,1.697727175,NA,NA,2.994887821,2.767422281,0.352251088
US-Me2,2007,300_312,99,24,0.134355409,-0.005422029,1.444676214,NA,NA,3.716863782,2.239716676,0.14068416
US-Me2,2009,300_312,204,0,0.101704415,-0.003929842,1.5784365,NA,NA,3.369084936,2.213581569,0.128946609
US-Me2,2011,300_312,218,0,0.113329572,-0.001104496,0.890555739,NA,NA,2.329472756,1.367110501,-0.352965825
US-Me2,2012,300_312,312,0,0.165569955,-0.008398423,1.736840115,NA,NA,7.238166667,2.920478698,0.406082327
US-Me2,2018,300_312,212,0,0.163007352,-0.00731173,1.307221408,NA,NA,6.006178676,2.209872335,0.127269533
US-Me2,2019,300_312,165,9,0.155111254,-0.00260613,1.84136693,NA,NA,2.214850962,3.240736097,0.51013528
US-NR1,2002,155_169,129,3,0.166348095,-0.002190477,0.827434782,NA,NA,7.124652778,1.662216923,-0.288788388
US-NR1,2004,155_169,115,3,0.162436579,-0.002196376,1.016675293,NA,NA,7.285972222,2.024986064,-0.091377777
US-NR1,2005,155_169,107,0,0.166679852,-0.003173497,1.261498578,NA,NA,4.588676389,2.528455258,0.130667951
US-NR1,2006,155_169,177,6,0.16021541,-0.003623897,1.323525975,NA,NA,7.833236111,2.538728137,0.134722627
US-NR1,2007,155_169,110,6,0.128716329,-0.003864866,1.729563825,NA,NA,3.313733333,2.86904192,0.257037553
US-NR1,2008,155_169,178,0,0.074163717,-0.004454288,1.756259475,NA,NA,2.7074375,2.248220856,0.013198577
US-NR1,2009,155_169,131,0,0.128692405,-0.004900973,1.480350552,NA,NA,4.731859722,2.383522431,0.071638811
US-NR1,2010,155_169,170,0,0.049943229,-0.005080927,1.97189907,NA,NA,4.005508333,2.218742503,0
US-NR1,2011,155_169,248,6,0.116511753,-0.004320874,1.379752045,NA,NA,0.526272222,2.155999704,-0.02868608
US-NR1,2013,155_169,123,3,0.062061982,-0.005667875,2.37160234,NA,NA,4.715420833,2.792707147,0.230070834
US-NR1,2014,155_169,170,0,0.043267852,-0.006084932,1.746224405,NA,NA,2.614025,1.870912766,-0.170514173
US-NR1,2015,155_169,163,0,0.105325953,-0.00635831,1.551835555,NA,NA,2.087627778,2.19803338,-0.009377553
US-NR1,2016,155_169,114,0,0.110341105,-0.003192509,1.543077527,NA,NA,3.671230556,2.383925357,0.071807843
US-NR1,2017,155_169,139,0,0.088654451,-0.003849144,2.12624429,NA,NA,3.660044444,2.935990835,0.280104394
US-NR1,2018,155_169,176,0,0.156985214,-0.002658223,0.992723466,NA,NA,7.6305,1.894117843,-0.158187383
US-NR1,2019,155_169,121,3,0.08012428,-0.004805169,2.013107115,NA,NA,1.770306944,2.623623554,0.167615803
US-NR1,2020,155_169,138,0,0.150897161,-0.00252211,1.003921767,NA,NA,6.354416667,1.878581741,-0.166423496
US-NR1,2021,155_169,153,0,0.070710365,-0.003262507,1.746836635,NA,NA,4.460702778,2.249720211,0.013865263
US-NR1,2022,155_169,169,0,0.098006215,-0.001649896,1.611006005,NA,NA,4.536305556,2.42656824,0.089537417
US-NR1,2023,155_169,104,0,0.164604873,-0.003636692,1.341749195,NA,NA,4.162097222,2.624627065,0.16799822
US-NR1,2024,155_169,101,6,0.090265241,-0.003805184,2.219300745,NA,NA,5.502431944,3.094523134,0.332693223
US-NR1,2002,169_183,109,0,0.161709371,-0.001981686,0.860909077,NA,NA,9.481583333,2.605909956,-0.120286778
US-NR1,2004,169_183,101,6,0.182019068,-0.001162256,0.880532497,NA,NA,6.83255303,3.442532317,0.158138636
US-NR1,2005,169_183,105,0,0.143293653,-0.002713109,1.422298074,NA,NA,9.304347222,3.563727405,0.192738318
US-NR1,2006,169_183,116,3,0.158824312,-0.002618386,1.323656129,NA,NA,7.871861111,3.881065405,0.278041002
US-NR1,2007,169_183,116,6,0.132943761,-0.003353154,1.541982796,NA,NA,8.517375,3.520010713,0.18039533
US-NR1,2008,169_183,121,0,0.186456177,-0.000949167,0.799330073,NA,NA,7.497194444,3.284833678,0.111247317
US-NR1,2009,169_183,112,0,0.157934504,-0.002200903,1.169523373,NA,NA,7.937708333,3.468667278,0.165701747
US-NR1,2010,169_183,156,0,0.171016986,-0.001780008,0.863033266,NA,NA,8.058625,2.93899799,0
US-NR1,2011,169_183,147,0,0.131123664,-0.00298341,1.327734192,NA,NA,6.211441667,3.05779919,0.039626735
US-NR1,2013,169_183,135,6,0.154490905,-0.002682119,1.301602728,NA,NA,7.706666667,3.65008481,0.216681699
US-NR1,2014,169_183,148,0,0.168814421,-0.002154984,1.030632554,NA,NA,7.241736111,3.371154388,0.137186531
US-NR1,2015,169_183,155,0,0.168868706,-0.001940469,1.104307557,NA,NA,8.938680556,3.646136934,0.215599529
US-NR1,2016,169_183,100,0,0.155750695,-0.002607029,1.224599232,NA,NA,9.161222222,3.459735052,0.163123308
US-NR1,2017,169_183,105,0,0.15503217,-0.002509848,1.31627263,NA,NA,7.772305556,3.734640995,0.239582991
US-NR1,2018,169_183,165,0,0.097736216,-0.004770666,1.894281072,NA,NA,8.332236111,2.939429827,0.000146923
US-NR1,2019,169_183,133,0,0.147811731,-0.003981247,1.221291237,NA,NA,6.154833333,3.046642917,0.035971598
US-NR1,2020,169_183,102,0,0.160161596,-0.002483342,1.07351324,NA,NA,7.233361111,3.191691139,0.082482211
US-NR1,2021,169_183,127,0,0.130201866,-0.00372572,1.446436089,NA,NA,7.378861111,3.064469969,0.041805921
US-NR1,2022,169_183,194,0,0.171278304,-0.002168313,1.037473656,NA,NA,7.396666667,3.477224658,0.16816576
US-NR1,2023,169_183,128,0,0.142733469,-0.003143161,1.205600355,NA,NA,7.381763889,2.955354953,0.00555006
US-NR1,2024,169_183,105,3,0.153149117,-0.002865145,1.30038222,NA,NA,8.586926768,3.58069852,0.197489195
US-NR1,2002,183_197,101,3,0.12093957,-0.003144982,1.584102989,NA,NA,10.28988889,3.389815266,-0.278829905
US-NR1,2004,183_197,106,6,0.164835269,-0.001444677,1.094163635,NA,NA,9.620930556,4.32872883,-0.034331405
US-NR1,2005,183_197,154,9,0.129633298,-0.003065654,1.640545876,NA,NA,10.72,4.087758182,-0.091608634
US-NR1,2006,183_197,106,0,0.080604018,-0.005274844,3.307771995,NA,NA,9.369333333,4.201586393,-0.064143165
US-NR1,2007,183_197,114,3,0.155439434,-0.003088422,1.367652535,NA,NA,9.326541667,4.320667626,-0.036195398
US-NR1,2008,183_197,100,0,0.158262873,-0.002584655,1.157703815,NA,NA,8.700986111,3.86788621,-0.146897172
US-NR1,2009,183_197,115,0,0.167916183,-0.001713299,1.034230116,NA,NA,9.252541667,4.060416098,-0.098319876
US-NR1,2010,183_197,155,0,0.171276127,-0.001815471,1.090195598,NA,NA,8.313638889,4.479920638,0
US-NR1,2011,183_197,101,0,0.133744508,-0.003162816,1.589879431,NA,NA,9.499180556,3.862948104,-0.148174682
US-NR1,2013,183_197,102,3,0.11803611,-0.00384332,2.305742901,NA,NA,9.518444444,4.652347985,0.037766704
US-NR1,2014,183_197,154,0,0.118924605,-0.003360924,1.663478446,NA,NA,8.964791667,3.539456731,-0.235632082
US-NR1,2015,183_197,183,0,0.089306606,-0.004158178,2.720559045,NA,NA,9.011486111,4.125033852,-0.082531105
US-NR1,2016,183_197,120,0,0.146366061,-0.00261177,1.596413182,NA,NA,9.340083333,4.758529065,0.060333269
US-NR1,2017,183_197,123,0,0.139365419,-0.003047144,1.287790487,NA,NA,8.847819444,3.417109685,-0.270810259
US-NR1,2018,183_197,114,0,0.113542831,-0.00372033,1.386949299,NA,NA,9.374861111,2.676996736,-0.514909786
US-NR1,2019,183_197,141,3,0.180783699,-0.001010642,0.897061002,NA,NA,8.843680556,4.333358547,-0.033262444
US-NR1,2020,183_197,110,0,0.182337362,-0.000991464,0.691460049,NA,NA,8.950805556,3.385729879,-0.280035827
US-NR1,2021,183_197,133,0,0.176102016,-0.00121541,0.823640944,NA,NA,9.328347222,3.713262592,-0.187694437
US-NR1,2022,183_197,169,0,0.119683792,-0.0032371,1.562708613,NA,NA,9.251125,3.398424903,-0.276293271
US-NR1,2023,183_197,114,3,0.153504175,-0.002363081,1.260185819,NA,NA,8.502861111,4.142184357,-0.07838206
US-NR1,2024,183_197,109,12,0.131758386,-0.003462118,1.692916534,NA,NA,8.517305556,4.098315605,-0.08902927
US-NR1,2002,197_211,145,3,0.074133983,-0.00499562,2.658299343,NA,NA,9.286638889,3.220967352,-0.131473581
US-NR1,2004,197_211,105,6,0.167780768,-0.001479033,1.089436442,NA,NA,9.534069444,4.868558728,0.281642629
US-NR1,2005,197_211,101,9,0.136915947,-0.002398419,1.365790335,NA,NA,11.91298611,4.078866073,0.104663712
US-NR1,2006,197_211,103,3,0.086927441,-0.004460177,2.796220268,NA,NA,10.81508333,3.944126748,0.071072258
US-NR1,2007,197_211,116,6,0.115083818,-0.003687247,2.415017522,NA,NA,10.319375,4.996851051,0.307652609
US-NR1,2008,197_211,112,0,0.163268698,-0.001838272,0.963723785,NA,NA,10.12270833,3.973079833,0.078386256
US-NR1,2009,197_211,187,6,0.179407564,-0.001222478,0.877422777,NA,NA,8.851444444,4.633357747,0.232126506
US-NR1,2010,197_211,136,0,0.140383469,-0.002594321,1.265786858,NA,NA,9.893680556,3.67353831,0
US-NR1,2011,197_211,116,0,0.118802217,-0.00364593,1.901394836,NA,NA,10.38508333,3.97088224,0.077832982
US-NR1,2013,197_211,158,6,0.103646653,-0.003748537,2.569592401,NA,NA,9.756361111,4.595696507,0.223965009
US-NR1,2014,197_211,127,0,0.133653357,-0.003379569,1.648856647,NA,NA,9.63509127,4.257913918,0.147624035
US-NR1,2015,197_211,179,0,0.177172838,-0.001130907,0.96947741,NA,NA,9.458958333,5.014200224,0.311118617
US-NR1,2016,197_211,126,0,0.177080666,-0.001110621,0.80198447,NA,NA,10.28440278,4.149638055,0.1218658
US-NR1,2017,197_211,112,0,0.126029727,-0.003161034,1.663325433,NA,NA,9.974625,3.977110044,0.079400121
US-NR1,2018,197_211,151,0,0.142569092,-0.00246371,1.18723193,NA,NA,10.19023611,3.632756935,-0.011163469
US-NR1,2019,197_211,114,0,0.171669991,-0.001441101,1.044676978,NA,NA,9.764678571,4.922443708,0.292649781
US-NR1,2020,197_211,106,0,0.156992074,-0.001820878,1.177203411,NA,NA,10.00416667,4.470377966,0.196317646
US-NR1,2021,197_211,112,0,0.130160879,-0.003166741,1.419510961,NA,NA,10.40705556,3.516415495,-0.043713169
US-NR1,2022,197_211,177,0,0.157193036,-0.002025006,0.952946025,NA,NA,9.944680556,3.57533376,-0.027096784
US-NR1,2023,197_211,128,0,0.133552048,-0.002728894,1.517949871,NA,NA,10.30215278,4.066331684,0.101585972
US-NR1,2024,197_211,130,18,0.123514811,-0.003377093,1.749537749,NA,NA,8.993402778,4.13087061,0.117332871
US-NR1,2002,211_225,152,3,0.090041185,-0.003995694,2.141898676,NA,NA,8.852944444,3.357987821,-0.162414646
US-NR1,2004,211_225,149,12,0.149821314,-0.002087362,1.444910669,NA,NA,9.943597222,5.020360079,0.239745082
US-NR1,2005,211_225,105,9,0.116005045,-0.00289516,1.851223432,NA,NA,10.36646212,4.202773895,0.061988181
US-NR1,2006,211_225,132,0,0.134806048,-0.002965219,1.299237474,NA,NA,10.18104167,3.401811328,-0.149448544
US-NR1,2007,211_225,126,6,0.132095408,-0.002771185,1.836460485,NA,NA,10.48515278,4.870247296,0.209388138
US-NR1,2008,211_225,163,0,0.173605554,-0.001253777,0.827018682,NA,NA,10.15581944,3.935639344,-0.003683233
US-NR1,2009,211_225,102,0,0.163844353,-0.002059343,1.019080567,NA,NA,8.468680556,4.086941282,0.03404026
US-NR1,2010,211_225,183,0,0.10078994,-0.004828108,2.521806693,NA,NA,10.10319444,3.950161948,0
US-NR1,2011,211_225,127,0,0.173061217,-0.001249617,1.015858977,NA,NA,10.01004167,4.782395308,0.191184954
US-NR1,2013,211_225,112,0,0.131177278,-0.003150833,1.811243373,NA,NA,9.184944444,4.572797594,0.146368605
US-NR1,2014,211_225,121,3,0.174104989,-0.001311194,0.934376252,NA,NA,8.280458333,4.441513446,0.117238607
US-NR1,2015,211_225,148,0,0.111730759,-0.00368135,1.75511599,NA,NA,9.745916667,3.39305548,-0.152025741
US-NR1,2016,211_225,109,0,0.079152617,-0.005008576,2.613916736,NA,NA,9.9265,3.244858882,-0.196684716
US-NR1,2017,211_225,138,0,0.170526334,-0.001496352,1.022134309,NA,NA,8.984861111,4.618390596,0.156289711
US-NR1,2018,211_225,114,0,0.157196863,-0.002243455,0.958321291,NA,NA,9.417583333,3.474902834,-0.12819006
US-NR1,2019,211_225,123,6,0.163775908,-0.001755651,1.122700813,NA,NA,10.13108333,4.535097058,0.138089908
US-NR1,2020,211_225,118,0,0.120905384,-0.00357878,1.642119902,NA,NA,9.959055556,3.538886548,-0.109944434
US-NR1,2021,211_225,148,0,0.123531257,-0.003125938,1.455844315,NA,NA,9.946958333,3.322525844,-0.173031287
US-NR1,2022,211_225,176,0,0.144598531,-0.002203944,1.010985896,NA,NA,10.554625,3.133783856,-0.231515404
US-NR1,2023,211_225,156,0,0.132205957,-0.003095508,1.612564652,NA,NA,9.694,4.160231195,0.051814071
US-NR1,2024,211_225,103,6,0.125513289,-0.00340305,1.720589528,NA,NA,10.11754167,4.020913894,0.017752636
US-NR1,2002,225_239,162,0,0.148126264,-0.002194797,0.973741215,NA,NA,9.314541667,3.010377358,0.036902157
US-NR1,2004,225_239,210,18,0.175276457,-0.001518472,1.136983874,NA,NA,8.265444444,4.958606103,0.535961391
US-NR1,2005,225_239,115,9,0.156191363,-0.002271108,1.13015732,NA,NA,9.131553662,3.770591226,0.262068531
US-NR1,2006,225_239,109,0,0.158052972,-0.002054474,0.967789287,NA,NA,9.076180556,3.333445766,0.138843251
US-NR1,2007,225_239,119,6,0.161128632,-0.00182142,1.146596629,NA,NA,10.29408333,4.160006133,0.360353266
US-NR1,2008,225_239,148,0,0.147066341,-0.002696197,1.411333737,NA,NA,7.807583333,4.248585894,0.381422915
US-NR1,2009,225_239,103,6,0.158948712,-0.002220785,1.077334357,NA,NA,8.362333333,3.730686257,0.251428918
US-NR1,2010,225_239,189,0,0.152932413,-0.002352801,0.922677634,NA,NA,9.53025,2.901312678,0
US-NR1,2011,225_239,147,0,0.121021228,-0.003363894,1.570035198,NA,NA,10.08545833,3.255448357,0.115166728
US-NR1,2013,225_239,143,3,0.062785963,-0.006021315,3.363325325,NA,NA,9.443277778,3.454388067,0.174482044
US-NR1,2014,225_239,157,0,0.071514161,-0.004583007,2.652036862,NA,NA,8.664763889,3.281729819,0.123207385
US-NR1,2015,225_239,205,0,0.154427048,-0.002348506,1.055178729,NA,NA,9.383194444,3.465797807,0.177779571
US-NR1,2016,225_239,149,3,0.092618507,-0.005131555,2.017622276,NA,NA,8.016013889,2.958783731,0.019615
US-NR1,2017,225_239,143,0,0.148520915,-0.002816639,1.270806151,NA,NA,8.593097222,3.761291716,0.259599158
US-NR1,2018,225_239,181,0,0.109299374,-0.003907129,1.530892143,NA,NA,8.879083333,2.855300797,-0.015986087
US-NR1,2019,225_239,102,6,0.172178152,-0.001395128,0.934316649,NA,NA,9.192569444,3.927572694,0.302858318
US-NR1,2020,225_239,127,3,0.160199305,-0.001897456,0.667818366,NA,NA,9.950694444,2.355918314,-0.208232688
US-NR1,2021,225_239,170,0,0.159845623,-0.001903591,0.902399643,NA,NA,9.198972222,3.215417929,0.10279406
US-NR1,2022,225_239,125,0,0.095435185,-0.004174917,2.232875328,NA,NA,8.953444444,3.541284148,0.199326133
US-NR1,2023,225_239,119,0,0.167453989,-0.0015437,0.962781051,NA,NA,9.948444444,3.776980113,0.263761496
US-NR1,2024,225_239,119,3,0.106690398,-0.003954676,2.018475916,NA,NA,9.941638889,3.665672386,0.233848498
US-NR1,2002,239_253,120,0,0.126817745,-0.00387388,1.054989821,NA,NA,8.588430556,2.17521195,-0.163142562
US-NR1,2004,239_253,128,3,0.168250766,-0.002230555,1.213984099,NA,NA,7.456863306,4.08202685,0.466324972
US-NR1,2005,239_253,117,3,0.181888124,-0.001014983,0.721953198,NA,NA,8.431702652,2.959575786,0.144777273
US-NR1,2006,239_253,134,3,0.14990709,-0.002764283,1.174337212,NA,NA,6.229583333,3.278776164,0.247201563
US-NR1,2007,239_253,116,3,0.104832403,-0.0051753,2.270801839,NA,NA,8.837680556,3.621080298,0.346503737
US-NR1,2008,239_253,174,0,0.135929342,-0.003945952,1.621606041,NA,NA,7.143875,3.736954292,0.37800225
US-NR1,2009,239_253,122,0,0.158868566,-0.002575957,0.911822034,NA,NA,7.775180556,2.740350896,0.067817307
US-NR1,2010,239_253,250,0,0.156954566,-0.003516093,0.909277282,NA,NA,7.762763889,2.5606693,0
US-NR1,2011,239_253,122,0,0.130452519,-0.003134574,1.330918581,NA,NA,8.240277778,2.925745835,0.133280765
