"","site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"8335","CH-Lae",2016,"206_227",111,12,0.10835837825,-0.0030670698157635,3.6060000685,NA,NA,15.4563702651515,8.26866173793102,0.566726883729638
"8435","CH-Lae",2017,"206_227",105,15,0.121336551843,-0.002111258995817,2.451450441,NA,NA,15.4193939393939,8.74922401301696,0.623219221288808
"8533","CH-Lae",2018,"206_227",104,12,0.098304268938,-0.003694028125245,4.239464376,NA,NA,17.5342585227273,6.73313284902293,0.361294749476781
"8633","CH-Lae",2019,"206_227",107,21,0.13973278325,-0.0014491961941,1.4696127645,NA,NA,16.1989318181818,8.58321256714701,0.604062477574301
"8732","CH-Lae",2020,"206_227",102,27,0.09075028059645,-0.0033258335611,3.813041749,NA,NA,17.2860416666667,5.99677418705296,0.245475898237696
"8833","CH-Lae",2021,"206_227",106,24,0.108118641228,-0.0023483220209035,2.9619164415,NA,NA,15.7089393939394,8.13242902969175,0.550113861654182
"8932","CH-Lae",2022,"206_227",123,9,0.11296129622,-0.0060674213389765,5.4568966735,NA,NA,17.5671477272727,5.93981549364571,0.23593228029492
"9032","CH-Lae",2023,"206_227",102,24,0.101975075707,-0.00362502990705,3.86649267,NA,NA,15.4894242424242,6.80437908024124,0.371820596381397
"9172","CH-Lae",2005,"227_248",153,0,0.111531410721,-0.002583692504025,2.177229084,NA,NA,15.0220359848485,5.89841607692136,0.416769123882853
"9231","CH-Lae",2006,"227_248",131,3,0.138153780415,-0.001679404753515,1.1509911935,NA,NA,13.8374147727273,6.53666463617008,0.51951231146047
"9331","CH-Lae",2007,"227_248",120,6,0.100857659339,-0.00377360281865,2.64949942,NA,NA,14.7146685606061,4.57598023202262,0.162906204695222
"9431","CH-Lae",2008,"227_248",102,3,0.094999237787,-0.00298166849808,3.2347242535,NA,NA,15.6739678030303,5.91107007198061,0.418912146829413
"9531","CH-Lae",2010,"227_248",117,0,0.05266528667,-0.002287247568735,5.26837405,NA,NA,15.9985700757576,6.32995386613395,0.48737821855121
"9631","CH-Lae",2011,"227_248",123,3,0.0849398155675,-0.00222220504891,2.585217754,NA,NA,21.0377840909091,4.90063025334839,0.231449090529841
"9730","CH-Lae",2012,"227_248",134,3,0.0914617533315,-0.00325490498945,3.432739139,NA,NA,17.4727348484848,5.63316806590365,0.370757265969197
"9830","CH-Lae",2013,"227_248",114,0,0.089369508457,-0.0038992493173,3.0744541985,NA,NA,16.1579176136364,4.23584811266845,0.0856688413379253
"9930","CH-Lae",2014,"227_248",120,3,0.08707801802,-0.0061758937014,5.28904935,NA,NA,14.1876600378788,3.88807714976478,0
"10027","CH-Lae",2015,"227_248",109,3,0.09309945906,-0.00224927135695,2.083688432,NA,NA,16.5438181818182,4.7184723983823,0.193570373354961
"10167","CH-Lae",2016,"227_248",102,3,0.1087953525995,-0.00204209862963,2.6344699015,NA,NA,16.3633882575758,7.19322019557166,0.615224213449269
"10227","CH-Lae",2017,"227_248",101,9,0.1239708571795,-0.002387231103065,2.6583090965,NA,NA,15.7727045454545,9.48429660430654,0.891722712444566
"10326","CH-Lae",2018,"227_248",112,18,0.1081555907455,-0.00189511935981,2.062465341,NA,NA,15.6643304924242,6.06893006390561,0.445267593843971
"10426","CH-Lae",2019,"227_248",120,15,0.1750715092,-0.000697372986006,0.6546172385,NA,NA,15.6842954545455,9.07064550024621,0.847128700861982
"10526","CH-Lae",2020,"227_248",100,24,0.1004028292624,-0.0024393052256975,2.4430531645,NA,NA,16.2736098484848,5.21180390195639,0.293011304770127
"10626","CH-Lae",2021,"227_248",101,18,0.103102599125,-0.00384506914355,4.845629983,NA,NA,15.1934507575758,8.50646971812271,0.782912287834341
"10726","CH-Lae",2022,"227_248",116,6,0.119283312114,-0.00524297682201,5.2019606925,NA,NA,16.8229734848485,8.01123787340656,0.722930560691789
"10826","CH-Lae",2023,"227_248",100,15,0.0974116826435,-0.00343420352545,3.9662125195,NA,NA,17.2320085227273,6.87572402880102,0.570082221839911
"10926","CH-Lae",2005,"248_269",162,0,0.12378867763,-0.00296113024595,1.1253062875,NA,NA,13.8414583333333,3.36482123438314,-0.181551988322282
"11026","CH-Lae",2006,"248_269",118,0,0.0869055157278,-0.003829309681825,3.5094644765,NA,NA,15.9216732954545,4.89354381642403,0.192989922838555
"11165","CH-Lae",2007,"248_269",106,0,0.0752104894755,-0.003817234541454,4.811730355,NA,NA,12.5520928030303,5.98929977614478,0.395047681476735
"11225","CH-Lae",2008,"248_269",103,0,0.12851184465,-0.001456025560089,1.350917576,NA,NA,11.9280861742424,6.22761522232387,0.434066645152491
"11324","CH-Lae",2010,"248_269",137,0,0.1009636704425,-0.00600496320825,4.5072838845,NA,NA,14.9615246212121,4.97035950226559,0.208565346942193
"11424","CH-Lae",2011,"248_269",147,0,0.09043976155148,-0.0029387407128,2.530519512,NA,NA,16.6668181818182,4.48086776606195,0.104889900441377
"11524","CH-Lae",2012,"248_269",105,0,0.0914460580717,-0.0066384798086,4.453508645,NA,NA,14.3644100378788,3.79851858358408,-0.0603156807129858
"11624","CH-Lae",2013,"248_269",127,3,0.0986377151285,-0.002704805364415,2.341151206,NA,NA,13.6112149621212,5.02210787845599,0.218922916668498
"11724","CH-Lae",2014,"248_269",106,0,0.0928311883185,-0.00406811451409,2.7532316855,NA,NA,15.1420634469697,4.03467932421158,0
"11824","CH-Lae",2015,"248_269",136,0,0.0784680172615,-0.00564461260215,3.746198148,NA,NA,12.8055568181818,3.29438552296685,-0.202707162165446
"11923","CH-Lae",2016,"248_269",100,0,0.100574985439,-0.0057736161266,5.060903195,NA,NA,14.9557926136364,5.93091356770408,0.385251434768363
"12023","CH-Lae",2017,"248_269",114,9,0.1145114639,-0.00281244799714,3.085742195,NA,NA,12.0143731060606,8.26922905650716,0.717614457975884
"12162","CH-Lae",2018,"248_269",107,9,0.13784804207,-0.0019663789421804,1.0869083225,NA,NA,15.082084280303,4.74498474170893,0.162161391389805
"12222","CH-Lae",2019,"248_269",116,6,0.0967155003425,-0.00341906070732,3.2480227575,NA,NA,13.5834441287879,5.69165553929345,0.344074336747653
"12322","CH-Lae",2020,"248_269",117,12,0.0916423259388,-0.003674691954785,3.0532672785,NA,NA,15.9154621212121,4.92225611197971,0.198840159733271
"12422","CH-Lae",2021,"248_269",109,9,0.1137034560235,-0.0029559668614,3.53956307,NA,NA,15.0168181818182,8.8391731039908,0.784266506991644
"12522","CH-Lae",2022,"248_269",108,6,0.17493833935,-0.000715772115309,0.6309473965,NA,NA,14.5431297348485,6.75579357132038,0.515473618601806
"12622","CH-Lae",2023,"248_269",121,18,0.0979054431385,-0.003766147433895,4.458928933,NA,NA,16.6220852272727,7.43956030822075,0.611884923730987
"1688","CZ-BK1",2010,"91_112",317,108,0.14161114405,-0.00321389282955,1.4060772875,NA,NA,2.56138257575758,2.12863738924554,0.30471848932812
"2280","CZ-BK1",2011,"91_112",114,9,0.1396229119,-0.00582779286818,1.574452355,NA,NA,2.60523106060606,2.31569077744385,0.38894447268853
"3197","CZ-BK1",2012,"91_112",218,9,0.17211818,-0.00414770016955,1.261148,NA,NA,0.772604166666667,2.10764604533953,0.29480814407612
"4195","CZ-BK1",2013,"91_112",118,18,0.1839972845,-0.00168639353226585,0.600604744,NA,NA,4.99489962121212,1.06763780096381,-0.385315016980536
"5192","CZ-BK1",2014,"91_112",167,12,0.1881262706,-0.000932795331254,1.1472917945,NA,NA,4.37607575757576,2.08621154170875,0.28458619932802
"6184","CZ-BK1",2015,"91_112",130,0,0.17129078165,-0.00409067574515,1.0439877315,NA,NA,3.24064299242424,1.73795454706024,0.101945311737758
"7181","CZ-BK1",2016,"91_112",105,0,0.135139409595,-0.004063386939618,1.074822511,NA,NA,5.01271401515152,1.5695101468882,0
"8175","CZ-BK1",2017,"91_112",101,0,0.144992494128,-0.0034462629294165,1.655806529,NA,NA,3.31565056818182,2.51591322575106,0.471872286949251
"9173","CZ-BK1",2018,"91_112",122,0,0.1311625551,-0.0067232514546,1.47227666,NA,NA,4.7243106060606,2.09617365541867,0.28935005157052
"10168","CZ-BK1",2019,"91_112",121,0,0.04175131924025,-0.00604393744225,3.53300758,NA,NA,3.9368428030303,3.76318538148668,0.874502212354114
"11166","CZ-BK1",2020,"91_112",100,6,0.16738230775,-0.00392912942,2.017076165,NA,NA,4.20482481060606,3.3154201172993,0.747820785500943
"12163","CZ-BK1",2021,"91_112",148,0,0.1962074475,-0.000470872802143,1.281766255,NA,NA,1.47563446969697,2.40816278559394,0.428100564828487
"13130","CZ-BK1",2022,"91_112",104,0,0.1768437779,-0.003121575391805,1.2770845035,NA,NA,2.39652462121212,2.18776980920464,0.332119110670391
"14125","CZ-BK1",2010,"112_133",108,6,0.148636243625,-0.00400511111415,1.458199424,NA,NA,5.71924242424242,2.95774959242234,0.27596889482495
"15118","CZ-BK1",2011,"112_133",139,15,0.12018390825,-0.003668493422855,1.6589074465,NA,NA,5.25557007575758,2.9222673577331,0.263899995813532
"1689","CZ-BK1",2012,"112_133",104,3,0.1702044768,-0.00588223381335,1.2765645995,NA,NA,5.21816287878788,2.80814943668198,0.224065891412342
"1777","CZ-BK1",2013,"112_133",149,15,0.078377864528,-0.004201498030765,2.098026957,NA,NA,8.17647443181818,2.78410883096683,0.215468021764259
"1877","CZ-BK1",2014,"112_133",101,6,0.14183061425004,-0.003354849149875,1.6396030185,NA,NA,6.38980871212121,3.19961371114419,0.354570275724795
"1977","CZ-BK1",2015,"112_133",122,3,0.097768587985,-0.0032773897095,1.462020275,NA,NA,7.40667708333333,2.28290663699602,0.0169896603077607
"2077","CZ-BK1",2016,"112_133",131,12,0.142422016,-0.00483311593609,1.165086331,NA,NA,5.01106439393939,2.24444844956,0
"21114","CZ-BK1",2017,"112_133",123,9,0.0780344905615,-0.00499658882573,3.0389125,NA,NA,4.01540625,4.01836937945694,0.582416381814512
"2284","CZ-BK1",2018,"112_133",102,15,0.187158741,-0.00083690006195,1.2764658025,NA,NA,9.06291950757576,3.67061365533768,0.491899045100794
"2376","CZ-BK1",2019,"112_133",141,0,0.086801549205,-0.00478837518224,2.11788118,NA,NA,5.57152651515151,2.93837219844224,0.26939594249053
"2468","CZ-BK1",2020,"112_133",104,9,0.129293677265,-0.00669438794365,3.19368901,NA,NA,7.00515056818182,5.35763441893811,0.870062726386534
"2561","CZ-BK1",2021,"112_133",135,0,0.12743479455,-0.002603517936056,1.26224104,NA,NA,4.64097632575758,2.40987140457325,0.0711135754539074
"2657","CZ-BK1",2022,"112_133",100,12,0.0975954918,-0.00427839156046,2.74486445,NA,NA,6.74961837121212,4.08662684667293,0.599260086384699
"2757","CZ-BK1",2010,"133_154",102,3,0.181636823,-0.001043210012005,0.806091148,NA,NA,6.80208712121212,3.23738549076876,0.166588448756159
"2857","CZ-BK1",2011,"133_154",124,6,0.16391085285,-0.00641285033995,1.385621686,NA,NA,8.16322064393939,3.37998816822437,0.209694600966207
"2957","CZ-BK1",2012,"133_154",104,9,0.1760550802,-0.001250572085895,0.9392107275,NA,NA,7.25782196969697,3.52081264364995,0.250514219640878
"3057","CZ-BK1",2013,"133_154",156,0,0.0844913421582,-0.00468291007245,2.144621,NA,NA,7.16701893939394,3.04618079266435,0.105710998839192
"3198","CZ-BK1",2014,"133_154",106,3,0.14489139545,-0.0031041288096,1.4820497555,NA,NA,7.77913541666667,3.7083469448086,0.302408601890383
"3257","CZ-BK1",2015,"133_154",111,3,0.110475441505,-0.002699904074012,1.6548513325,NA,NA,8.37714678030303,3.28446781157231,0.18102702520534
"3356","CZ-BK1",2016,"133_154",107,24,0.16261521255,-0.005155458323,1.0426740225,NA,NA,9.03805397727273,2.74060201014121,0
"3456","CZ-BK1",2017,"133_154",120,15,0.0727436007495,-0.001335533694872,3.08502012,NA,NA,9.27234848484849,4.99951612499314,0.601163524752466
"3556","CZ-BK1",2018,"133_154",142,36,0.16416702695,-0.002753177919575,1.5269320585,NA,NA,10.4653020833333,4.73342587410643,0.546471618618286
"3656","CZ-BK1",2019,"133_154",124,9,0.12089091215,-0.003553994025775,2.212090885,NA,NA,8.17003787878788,4.60303614069156,0.518538508358522
"3756","CZ-BK1",2020,"133_154",103,9,0.093738439705,-0.00533529514915,3.49137231,NA,NA,7.1427196969697,5.18715330405475,0.638007442372834
"3856","CZ-BK1",2021,"133_154",114,3,0.075794440351,-0.00430490615597,2.50972122,NA,NA,7.88361931818182,3.37451659807423,0.208074475868579
"3956","CZ-BK1",2022,"133_154",128,18,0.13727842855,-0.001605550941505,1.642811608,NA,NA,9.57768276515151,4.29992052123445,0.450418931097587
"4056","CZ-BK1",2010,"154_175",111,3,0.1812356015,-0.000981680837905,0.866841578,NA,NA,9.89313446969697,5.39510735772565,0.492555112428213
"4196","CZ-BK1",2011,"154_175",122,6,0.13256819447,-0.002933643928305,1.500937441,NA,NA,10.5348106060606,4.16061010693641,0.232724338271205
"4256","CZ-BK1",2012,"154_175",101,3,0.133620720705,-0.0039183572021,1.578087589,NA,NA,10.0441098484848,4.07304896965563,0.211454466018614
"4355","CZ-BK1",2013,"154_175",101,3,0.1236400564,-0.0034497131032,1.8796594715,NA,NA,10.0915132575758,4.6143309165256,0.336229491706727
"4455","CZ-BK1",2014,"154_175",127,12,0.0783041624975,-0.00552657360965,4.067017979,NA,NA,9.42831723484849,4.64038811401414,0.341860622432115
"4554","CZ-BK1",2015,"154_175",102,9,0.192902811,-0.00018863611445165,0.5955184445,NA,NA,11.92265625,4.6274005762281,0.339057894247032
"4652","CZ-BK1",2016,"154_175",100,21,0.1524007639,-0.00171576684199,0.7951684625,NA,NA,11.0294460227273,3.29675082703592,0
"4753","CZ-BK1",2017,"154_175",127,15,0.1246280619955,-0.00482436811175,2.838008805,NA,NA,11.0216060606061,5.90728087785982,0.583248251626648
"4853","CZ-BK1",2018,"154_175",115,24,0.1309901965,-0.0030629083975915,2.4541310255,NA,NA,12.1108087121212,6.7471353223738,0.716180632547667
"4952","CZ-BK1",2019,"154_175",100,12,0.111852820395,-0.00364644443046,2.986147701,NA,NA,14.1493068181818,6.11753869099995,0.618222455387454
"5052","CZ-BK1",2020,"154_175",101,15,0.12737536785,-0.0033169689215105,2.51035806,NA,NA,11.5405643939394,6.52759416830321,0.683101062313948
"5193","CZ-BK1",2021,"154_175",118,15,0.16825566515,-0.00308468821305,1.749386134,NA,NA,14.1965890151515,7.34291726534545,0.800798825690151
"5252","CZ-BK1",2022,"154_175",109,12,0.1581559754,-0.001238289305215,1.2820757745,NA,NA,12.2387509469697,5.75737098371583,0.557543558505676
"5352","CZ-BK1",2010,"175_196",106,12,0.1104572713925,-0.0024791211880391,1.814956,NA,NA,11.0338446969697,4.32353699774081,-0.11863431089035
"5452","CZ-BK1",2011,"175_196",109,3,0.12504318095,-0.0037265155185,1.929108455,NA,NA,10.6306306818182,4.83198001857207,-0.0074518022362175
"5551","CZ-BK1",2012,"175_196",101,6,0.15359903215,-0.00150946988722025,0.8131453085,NA,NA,12.4428314393939,3.81154720161042,-0.244672931262844
"5649","CZ-BK1",2013,"175_196",111,15,0.0940447314663,-0.004659331181635,3.11457148,NA,NA,10.148165719697,4.61867450347993,-0.0526003677107464
"5748","CZ-BK1",2014,"175_196",112,15,0.089944262446,-0.0053013500574,3.312726245,NA,NA,10.3145009469697,4.30451650396946,-0.123043306402388
"5848","CZ-BK1",2015,"175_196",103,15,0.107964016757,-0.00356125038116,2.2990654,NA,NA,12.4577670454545,4.67789049968949,-0.0398608672483169
"5948","CZ-BK1",2016,"175_196",109,33,0.107207793055,-0.002828627143315,2.1598796645,NA,NA,13.1952518939394,4.8681214703128,0
"6048","CZ-BK1",2017,"175_196",104,12,0.12250361179,-0.00548553196155,3.465049635,NA,NA,12.4748181818182,6.47043299935748,0.284534902809131
"6185","CZ-BK1",2018,"175_196",102,27,0.127077156175,-0.0055131339845,3.99228022,NA,NA,11.0599327651515,7.74227076321539,0.463986897203558
"6244","CZ-BK1",2019,"175_196",107,27,0.103764424728,-0.00469046636925,4.779334439,NA,NA,13.5953712121212,7.93179618140923,0.488171386958901
"6344","CZ-BK1",2020,"175_196",106,24,0.13136241305,-0.003032788137101,2.57123839,NA,NA,13.547240530303,7.69188669620593,0.45745796990472
"6444","CZ-BK1",2021,"175_196",111,12,0.124029833305,-0.0047149810693,4.222649885,NA,NA,14.5929053030303,8.95256729771049,0.609232212428791
"6544","CZ-BK1",2022,"175_196",107,6,0.0812896207665,-0.002931650841175,5.26066277,NA,NA,13.5036231060606,8.50810591025996,0.558311217944143
"6644","CZ-BK1",2010,"196_217",124,12,0.1319350377095,-0.001928887173715,1.1952636035,NA,NA,12.5820928030303,4.2508932786385,-0.163169486010917
"6744","CZ-BK1",2011,"196_217",107,6,0.103179639113,-0.00264619599434,2.030297125,NA,NA,11.3578929924242,4.59056449263319,-0.0862956304157725
"6844","CZ-BK1",2012,"196_217",107,12,0.11758784503,-0.00222116120176,1.4841308755,NA,NA,11.9727367424242,4.31972867877454,-0.147106035626482
"6944","CZ-BK1",2013,"196_217",127,21,0.086125159786,-0.006250556634,4.326209135,NA,NA,12.2300170454545,4.25983231841333,-0.16106883243913
"7044","CZ-BK1",2014,"196_217",123,18,0.0838336603927,-0.0051311986203,3.3889367235,NA,NA,12.9169933712121,3.91958082686021,-0.244313913909576
"7182","CZ-BK1",2015,"196_217",109,12,0.0815657021267,-0.00265244893185,2.1715612475,NA,NA,15.0457992424242,3.69594585859587,-0.303062125047063
"7241","CZ-BK1",2016,"196_217",101,27,0.07209293978795,-0.004447518946735,4.490643815,NA,NA,13.2573058712121,5.00430544080264,0
"7339","CZ-BK1",2017,"196_217",120,18,0.091139309379,-0.004212183095515,4.33280336,NA,NA,13.5538276515152,6.33529027555818,0.235837003577184
"7439","CZ-BK1",2018,"196_217",110,30,0.12014936471,-0.0070692260526,5.525786125,NA,NA,14.37046875,7.45742222364326,0.398911178001323
"7539","CZ-BK1",2019,"196_217",106,33,0.101331498975,-0.00489382758675,5.2353997,NA,NA,14.2875454545455,7.91114614786384,0.457974039804012
"7638","CZ-BK1",2020,"196_217",104,24,0.11115401161,-0.00222457107505,2.8958415765,NA,NA,14.0796022727273,7.74141832220065,0.436286286505635
"7738","CZ-BK1",2021,"196_217",106,12,0.100649397801,-0.003390890304215,4.264906426,NA,NA,14.7130303030303,7.91229153521633,0.458118810792142
"7838","CZ-BK1",2022,"196_217",102,15,0.102940089591,-0.004347820367915,5.61676277,NA,NA,14.2256704545455,9.70291517994589,0.662127744302172
"7936","CZ-BK1",2010,"217_238",124,3,0.121258820559,-0.0023311342293455,1.397204509,NA,NA,12.6233996212121,3.64284034939455,-0.191937532218302
"8036","CZ-BK1",2011,"217_238",101,3,0.12390520721,-0.00214251776787,1.34840341,NA,NA,12.6636174242424,4.28102082496953,-0.030509733685124
"8176","CZ-BK1",2012,"217_238",139,18,0.0791205161595,-0.0033526732233505,2.339697084,NA,NA,12.3354734848485,3.40699675422644,-0.258870039346132
"8236","CZ-BK1",2013,"217_238",106,9,0.0892037855882,-0.00574859903225,3.721913078,NA,NA,12.3835359848485,4.09360615618069,-0.0752749429840402
"8336","CZ-BK1",2014,"217_238",101,15,0.1043144330835,-0.004214480463615,2.4681679405,NA,NA,11.7457471590909,4.25186582693713,-0.0373433206476919
"8436","CZ-BK1",2015,"217_238",104,0,0.08398171796145,-0.00278655107855,2.032222336,NA,NA,15.4602840909091,3.43692987529369,-0.250122630569319
"8534","CZ-BK1",2016,"217_238",109,24,0.070797695133,-0.0064646195825,5.646287215,NA,NA,12.2062424242424,4.41364653005187,0
"8634","CZ-BK1",2017,"217_238",108,12,0.0954229288344,-0.00333295985311,3.419113157,NA,NA,13.3468257575758,6.1408129927804,0.330255917294722
"8733","CZ-BK1",2018,"217_238",108,27,0.1088363320645,-0.007835269311,6.78953983,NA,NA,14.644040719697,7.02533634000411,0.46482186630775
"8834","CZ-BK1",2019,"217_238",105,33,0.14747748185,-0.001539704205771,1.305994851,NA,NA,14.8863882575758,6.40058801838061,0.371688638670464
"8933","CZ-BK1",2020,"217_238",104,27,0.114792609577,-0.00189434260475,2.564873128,NA,NA,15.7898428030303,7.22136364598088,0.492342580358773
"9033","CZ-BK1",2021,"217_238",101,15,0.1513741853,-0.0011423780422582,1.115320252,NA,NA,13.7401553030303,5.89188319217375,0.288874448239488
"9174","CZ-BK1",2022,"217_238",120,21,0.1071166347335,-0.0031708377,3.781293495,NA,NA,14.4092651515152,8.17316125006422,0.616154542598059
"9232","CZ-BK1",2010,"238_259",104,0,0.078630764918,-0.004805116444015,2.283078847,NA,NA,9.59792613636364,2.74841675274174,-0.18628398106749
"9332","CZ-BK1",2011,"238_259",142,3,0.1208077848,-0.00166727661521,1.110161669,NA,NA,12.2212897727273,3.48094833600167,0.049995766331262
"9432","CZ-BK1",2012,"238_259",115,6,0.1740295555,-0.0009762155693585,0.350568672,NA,NA,11.7744820075758,2.31582649432865,-0.357542359864812
